Wavenumber,Intensity
2197.10745845554,107.0
2198.53046814323,123.0
2199.95309370418,114.0
2201.37470411337,112.0
2202.79656205763,86.0
2204.21803634138,113.0
2205.63849645004,133.0
2207.05920404859,124.0
2208.4795284521,102.0
2209.89883965581,120.0
2211.31839830411,113.0
2212.73694440199,117.0
2214.15573791418,122.0
2215.57351952473,135.0
2216.99154851926,138.0
2218.40856626031,142.0
2219.82583135495,147.0
2221.24208584367,141.0
2222.6579590221,130.0
2224.07407950842,134.0
2225.48919035896,143.0
2226.90392036095,149.0
2228.31826966811,169.0
2229.7322384341,166.0
2231.14582681247,182.0
2232.55966240696,208.0
2233.9724903017,247.0
2235.38493826907,303.0
2236.79700646232,375.0
2238.20869503457,583.0
2239.6200041389,1105.0
2241.03030748946,2293.0
2242.44085828515,4671.0
2243.85103007156,7055.0
2245.26082300142,7103.0
2246.67023722738,4780.0
2248.0786473041,2358.0
2249.48730474791,977.0
2250.89558394523,618.0
2252.30348504839,532.0
2253.71100820963,727.0
2255.11690406363,1303.0
2256.52367213276,2407.0
2257.93006271609,3390.0
2259.33607596553,3204.0
2260.74046385557,2031.0
2262.14572322744,933.0
2263.55060572056,478.0
2264.95386431279,330.0
2266.35799383747,280.0
2267.7617469378,224.0
2269.1638775938,215.0
2270.56687863336,226.0
2271.96950370224,197.0
2273.37050778143,206.0
2274.77238169575,182.0
2276.17263558891,152.0
2277.57375895192,125.0
2278.97326326144,120.0
2280.37363667572,107.0
2281.77239200334,108.0
2283.17201607086,89.0
2284.57002301768,84.0
2285.96889833974,95.0
2287.3661575062,89.0
2288.76428468347,89.0
2290.16079666939,78.0
2291.55817630189,92.0
2292.95394170643,100.0
2294.34933421048,97.0
2295.74559381524,97.0
2297.14024063533,85.0
2298.53451500308,93.0
2299.92965592615,98.0
2301.32318550593,92.0
2302.71634308079,73.0
2304.10912879968,78.0
2305.5027803475,71.0
2306.89482247074,78.0
2308.28649318449,64.0
2309.67779263737,75.0
2311.06872097792,73.0
2312.45927835461,66.0
2313.8507004723,75.0
2315.24051603693,82.0
2316.62996108275,70.0
2318.0190357579,77.0
2319.40774021047,71.0
2320.79607458843,77.0
2322.18403903969,69.0
2323.5716337121,71.0
2324.95885875341,67.0
2326.34571431129,72.0
2327.73220053333,62.0
2329.11831756706,72.0
2330.50406555992,74.0
2331.88944465926,77.0
2333.27445501237,71.0
2334.65909676646,65.0
2336.04213976705,64.0
2337.42604509169,66.0
2338.80958225832,77.0
2340.19275141383,65.0
2341.57555270502,78.0
2342.95798627864,83.0
2344.3388239414,92.0
2345.7205228463,92.0
2347.10185447322,74.0
2348.4828189686,89.0
2349.86218944391,91.0
2351.24242044116,100.0
2352.62228474555,99.0
2354.00055644566,103.0
2355.37968812819,115.0
2356.75845355581,103.0
2358.1356277931,121.0
2359.51366147372,110.0
2360.89132933672,108.0
2362.26740742147,109.0
2363.64434441094,109.0
2365.01969256237,87.0
2366.39589925976,103.0
2367.7705180585,96.0
2369.14599504465,94.0
2370.51988507072,84.0
2371.89463292586,94.0
2373.26779475864,91.0
2374.64181406238,87.0
2376.01424828067,81.0
2377.38631907021,94.0
2378.75924679397,77.0
2380.13059083592,83.0
2381.50157188202,76.0
2382.87340932609,82.0
2384.24366449013,85.0
2385.61355709055,79.0
2386.98430555313,89.0
2388.35347313563,81.0
2389.72227858606,82.0
2391.09072204806,79.0
2392.46002065861,89.0
2393.82774025267,86.0
2395.19509828894,87.0
2396.56209491075,86.0
2397.92873026139,94.0
2399.29500448404,81.0
2400.66213278646,67.0
2402.02768486147,89.0
