Wavenumber,Intensity
2924.11661425636,3451.27625179804
2927.39415074444,3686.24384412009
2930.6703339771,4015.45276453965
2933.94516479225,4231.23317429119
2937.21864402716,4413.58190926838
2940.49077251838,4724.82914667415
2943.76155110178,4816.63840500416
2947.03098061254,4911.67321069695
2950.29906188515,4823.26376478415
2953.56579575341,4693.40694287398
2956.83118305043,4487.43296180157
2960.09522460866,4312.67204627919
2963.35792125981,4206.12109554663
2966.61927383496,3797.77701668817
2969.87928316448,3385.63672461637
2973.13795007805,2915.69714205576
2976.39527540467,2768.28745767617
2979.64983781683,2497.40570583443
2982.90448303905,2286.38216637034
2986.1577891569,2022.54820205375
2989.40975699665,1938.56535642962
2992.65896756642,1817.09827710455
2995.90826190984,1781.81060813698
2999.15622044958,1629.69940381977
3002.40142594162,1450.76158898626
3005.64671592666,1383.66083069024
3008.89067257631,1220.06087676464
3012.13188039126,1288.95867100706
3015.37317341567,1205.35044089864
3018.61172040866,1192.23488582361
3021.85035308716,1194.27409622922
3025.0862425334,1239.80001724111
3028.32221813993,1133.1415254879
3031.55545330923,1060.62981406589
3034.78736285418,922.595204356134
3038.0193592692,975.368190855819
3041.24861943156,864.946434951678
3044.47796693564,756.659126747225
3047.70458097184,624.17069518782
3050.92987345318,582.811007439006
3054.15384519141,540.911571811497
3057.37790521083,626.135693400019
3060.59923731909,534.480503141012
3063.81925111588,442.609351629088
3067.0379474103,495.853203388101
3070.25532701079,522.542839414292
3073.47279605981,540.675092868759
3076.68754412051,254.913797999829
3079.900977909,157.910247449404
3083.11309823105,194.640453086075
3086.32390589182,340.084615764143
3089.53340169578,326.906362691344
3092.74158644676,308.783058331506
3095.94846094793,190.392041373023
3099.15402600179,282.410624781182
3102.35828241021,314.182762517034
3105.56123097439,394.385716256169
3108.76287249487,494.696869404749
3111.96180930883,591.793314245595
3115.16083971134,688.685567715962
3118.35856546753,813.05064071467
3121.55498737534,918.565784392806
3124.75010623207,994.2417181333
3127.94252721982,1169.42193681001
3131.13504293229,1292.78349751382
3134.32625798128,1537.00349182365
3137.51477925163,1565.75886242667
3140.70339592473,1805.72659112487
3143.89071431616,1954.25034752099
3147.07534301032,2163.67367952479
3150.26006778258,2245.67390016349
3153.44210557334,2483.92711217142
3156.62423989091,2412.77720842832
3159.80507988344,2440.23437870037
3162.983236961,2248.64206928651
3166.16149123625,2231.01083520701
3169.3370653024,2101.68367603151
3172.51134932552,2112.337309436
3175.68573121446,2075.64844541743
3178.85743694546,2073.62709230406
3182.02785498967,2031.28324097834
3185.19837156515,1967.96018186472
3188.36621602503,1824.00118368036
3191.53277514862,1721.41617753018
3194.69943346632,1636.88170147257
3197.86342370191,1682.40761839008
3201.02613094602,1584.67084800992
3204.18755597887,1675.01411470231
3207.34769958003,1585.78018884837
3210.50794347407,1602.31253826365
3213.66552598863,1496.28757264622
3216.82182940682,1550.71536355735
3219.9768545057,1575.60523743385
3223.13060206169,1486.30019790339
3226.2830728506,1462.80989158602
3229.43426764761,1305.14394147554
3232.58418722726,1411.64528032075
3235.73283236348,1276.9901506733
3238.88020382955,1411.52143826876
3242.02630239815,1260.24867207427
3245.17112884132,1244.8480843307
3248.31330967603,1080.32906388829
3251.45559473738,1136.70106832014
3254.59660998536,1179.97347196263
3257.73635618952,1273.48911267437
3260.87483411878,1253.25725915401
3264.01067306039,1249.95402476048
3267.1466172979,1197.25541800365
3270.28129556324,1111.83754504908
3273.41470862287,1048.70933165389
3276.54548797417,1058.88029618465
3279.67637347163,1071.69263980335
3282.80462789442,976.489546766352
3285.93298888676,868.946642862381
3289.06008849569,840.406294276526
3292.18456097361,818.877805052056
3295.3091406541,866.036341185255
3298.43109582773,958.22546329277
3301.5531586245,810.453034123721
3304.67259953481,723.061977833184
3307.79078472686,632.728171034202
3310.90907817077,668.127126388557
3314.02475365143,638.934503037082
3317.13917568655,354.826122381574
3320.25370659974,363.773258667403
3323.36562346443,326.374075925669
3326.47628915083,488.223151607388
3329.58706433899,512.948667956827
3332.69522938496,525.215206262915
3335.8021455144,572.352877577165
3338.90781347994,615.360717450184
3342.01223403355,683.236654940672
3345.11540792665,694.313275004478
3348.21869256138,677.253893189658
3351.31937484069,662.389785637594
3354.41881271038,724.050915282865
3357.51700691944,719.903190473124
3360.61395821624,718.611234949645
3363.70966734858,692.506343757287
3366.80413506363,818.586483235389
3369.89736210799,801.849624342013
3372.98934922765,716.958847265106
3376.07874540557,762.247001898785
3379.16825545296,737.045406629108
3382.25652780969,896.353613137117
3385.34356321936,788.834745904484
3388.42936242498,878.818449359254
3391.51257711098,837.304389722856
3394.59590667508,850.623908198921
3397.67800226024,925.776704578614
3400.75886460709,949.090683518361
3403.83714755536,1118.56562556604
3406.91554618378,1015.19955668483
3409.9927137919,1107.9904390819
3413.06730583245,945.603043497441
3416.14201415185,1073.36684794824
3419.21414945296,951.283620172367
3422.28640143069,1024.01430930961
